xRot	yRot	zRot	xAcc	yAcc	zAcc	status	seqnum	temp
8.1636159166e-08	1.20192325426e-07	-1.20149593386e-07	-0.00116223399527	-0.00119760702364	0.997095704079	True	52	28	
3.97924644346e-08	7.37213312618e-08	4.43496830371e-08	-0.00242040911689	-0.000409987173043	1.00133931637	True	53	28	
8.21311516574e-08	2.29521830875e-07	1.34465935275e-07	-0.00252204318531	-0.000500497408211	1.00010764599	True	54	28	
1.29416434902e-07	-6.08379551181e-08	1.33140275693e-07	-0.00301271933131	-0.0034218961373	1.00105309486	True	55	28	
1.70487410855e-07	-1.46057352879e-08	1.15908363796e-07	-0.00117078889161	0.00103429693263	1.00221037865	True	56	28	
1.40509285984e-07	4.70766892136e-08	5.08353359407e-09	-0.000587375368923	0.00140907184687	1.00271999836	True	57	28	
4.45697274642e-08	7.89515652855e-08	1.01042871847e-07	-0.00258483248763	0.00288707297295	0.998691916466	True	58	28	
1.91767284718e-07	-1.36424134212e-08	-7.95982946222e-10	-0.00362606300041	-0.000138622010127	0.999553263187	True	59	28	
4.46219168282e-08	-7.06789435867e-08	-4.69012961801e-09	-0.00348523142748	0.000457987684058	0.998701095581	True	60	28	
-7.24653546058e-08	6.93582151712e-08	4.40581793271e-08	-0.00372259016149	0.00239363801666	0.997497797012	True	61	28	
-4.48329906533e-08	-1.11142938408e-07	1.2190650267e-08	-0.00124563660938	0.00215525203384	1.00154709816	True	62	28	
-2.01408070666e-07	-6.24124663062e-09	1.6284431581e-07	-0.000340387923643	-0.000700822740328	1.00071883202	True	63	28	
-9.13690314519e-08	-7.35064773494e-08	8.59296704903e-08	-0.00554950581864	0.00317651079968	0.999967157841	True	64	28	
-1.27245925796e-07	-1.91122779825e-07	2.43193980509e-08	-0.00395832536742	0.00284535740502	1.00033783913	True	65	28	
1.39518441244e-08	-2.21500854991e-07	-2.43201618844e-08	-0.00576709769666	-0.000303778768284	1.00023269653	True	66	28	
-4.35712408375e-08	-1.40640338486e-07	1.99545659996e-08	-0.0057927374728	0.000370336550986	1.00179564953	True	67	28	
-2.40818138764e-08	-1.34824929887e-07	7.95140024934e-08	-0.00705271493644	-0.00101756502409	0.997044503689	True	68	28	
-9.95186937303e-08	-1.00852458329e-10	1.26874667217e-07	-0.00384868844412	-0.00076753803296	0.996622502804	True	69	28	
-1.33351647946e-07	-1.15471195272e-07	2.43306157444e-08	0.000276545091765	0.00408111326396	1.00313413143	True	70	28	
3.0492074643e-08	-2.9762091458e-07	4.84357443042e-08	-0.00236420473084	-0.00183816940989	1.0004683733	True	71	28	
-9.08268731337e-08	-2.32654613797e-07	9.74270406573e-08	-0.00209048273973	-0.00154531316366	0.998234510422	True	72	28	
9.8113375202e-08	-2.94058992267e-07	5.65716611334e-08	-0.00232475413941	0.00183129752986	0.999895572662	True	73	28	
-1.20200297715e-07	-2.77366552837e-07	2.46810465399e-08	-0.00247900374234	7.8870485595e-05	1.00310540199	True	74	28	
-1.63664694242e-07	-1.49155567897e-07	2.15692921302e-07	-0.00194573495537	0.00198860699311	0.999757647514	True	75	28	
5.91466680078e-08	-2.4822497835e-07	2.13685510175e-07	0.00130040000658	-0.000240812049014	0.99942189455	True	76	28	
-1.4250056779e-07	-2.76582539982e-07	-1.16097673697e-07	-0.00356421992183	0.000988789019175	1.00004386902	True	77	28	
-2.40809868046e-07	-1.7405901076e-07	2.5202615106e-08	-0.000767652585637	0.00437548803166	0.996384382248	True	78	28	
-6.26250908908e-08	-2.75536962135e-07	3.45719399775e-08	-0.00380105129443	-0.00035899746581	0.996957361698	True	79	28	
1.8626803211e-08	-2.59195843455e-07	1.43489828019e-07	-0.00513157900423	0.00144195253961	0.998310625553	True	80	28	
-1.03424213194e-07	-1.36675112117e-07	4.5040533081e-08	-0.00482853502035	-0.000635649310425	1.00258946419	True	81	28	
-9.72423563894e-08	-2.10216384744e-07	-2.95170166087e-10	-0.00280653452501	-0.00138528016396	1.00039458275	True	82	28	
2.87334547266e-08	-3.33860498358e-07	1.1768870678e-07	0.00321253878064	0.0061188833788	0.998577356339	True	83	28	
-4.39039524736e-08	-1.8063192897e-07	2.58913086526e-08	0.00277076405473	0.00359472911805	0.999064564705	True	84	28	
-9.33714829898e-08	-2.34588782178e-07	7.44037436107e-08	-5.46332012163e-05	0.0018795725191	1.00025832653	True	85	28	
-8.46621617256e-08	-3.71631898588e-07	-2.39444144512e-08	-0.00265168375336	7.38909002393e-05	0.998567581177	True	86	28	
-1.38448797316e-07	-4.14119227798e-09	1.22595878338e-07	-0.00163505622186	0.00026040856028	1.00001358986	True	87	28	
-6.92254431556e-08	-1.60400517757e-07	3.52005287141e-07	-0.000237207641476	0.00459648529068	0.997153937817	True	88	28	
-6.78202027871e-08	-9.22930496472e-08	9.95396973735e-08	-0.00121635047253	0.000968952896073	0.9961181283	True	89	28	
-4.39838601096e-08	-3.96611845588e-08	2.31660038708e-07	-0.000377798744012	0.00250251148827	0.995267868042	True	90	28	
-4.27719122342e-08	-1.18542963889e-07	5.5283365441e-08	-0.00385115668178	-0.00145850412082	0.995095074177	True	91	28	
2.18495816995e-08	-3.76132582858e-08	5.6810510074e-08	-0.0083327498287	-0.00326792569831	0.999209582806	True	92	28	
-9.06662975808e-08	-1.56437025112e-07	8.66582396952e-08	-0.00277502438985	0.0026292738039	1.00195837021	True	93	28	
-1.01232977556e-07	-1.54633177374e-08	-3.20341655424e-08	-0.000115184375318	0.00116904021706	1.0039806366	True	94	28	
7.8980370688e-08	-5.36354249903e-08	8.37717664126e-08	-0.00141922885086	0.00211392738856	0.999561309814	True	95	28	
-9.85225767636e-08	-1.32705693545e-07	-7.89850815863e-08	-0.00382815930061	0.00569592928514	0.997833013535	True	96	28	
9.80363346059e-10	-2.02345304956e-07	4.64323779426e-09	-0.00689195841551	-0.00128791970201	0.999910414219	True	97	28	
1.07022328777e-08	-1.31207755771e-07	1.38817924267e-07	-0.00284885265864	0.0024022362195	0.998350679874	True	98	28	
-1.22805365876e-08	6.3423627239e-08	1.12669212626e-07	-0.000488357909489	0.00445830030367	0.996147096157	True	99	28	
1.06916381526e-07	6.30322958273e-08	-1.56617243618e-08	-0.00254742102697	-0.00313095608726	1.00247454643	True	100	28	
1.87692492659e-07	2.64080117773e-08	-1.8057872353e-07	-0.00553256552666	0.00346056511626	1.00230813026	True	101	28	
1.77320593764e-08	4.45329604304e-08	-1.13884112807e-07	-0.000137675408041	0.00202833721414	0.998863875866	True	102	28	
-8.22648473786e-08	-9.5463505545e-08	9.32311507995e-08	0.00311069982126	0.00108832109254	0.999377131462	True	103	28	
1.35279833557e-07	-9.71721263454e-08	1.70564149471e-07	-0.000162357260706	0.00383861875162	0.998876392841	True	104	28	
1.38022912211e-07	1.40127598414e-09	9.97480640308e-08	9.02292522369e-05	-0.0023245906923	1.00075316429	True	105	28	
7.52295221673e-08	-1.14398936546e-07	-4.12676426365e-09	-0.000260083645117	0.000996719580144	1.0014487505	True	106	28	
8.07957860616e-08	7.14033632221e-08	-8.00674442303e-08	-0.00237106764689	0.00337920780294	1.0004491806	True	107	28	
1.51555479277e-08	-4.08617140124e-08	5.24742844732e-08	0.00141108653042	-0.00272190058604	0.994257509708	True	108	28	
3.43145778459e-08	-6.74812170587e-08	1.18477785804e-07	-4.62866446469e-05	0.00104484520853	0.999282300472	True	109	28	
4.6724590419e-08	6.36382768704e-09	1.25802568363e-08	-0.00285502057523	0.00349316070788	1.0007609129	True	110	28	
1.09913642632e-07	2.05202383086e-07	1.89558861052e-07	-0.00239454745315	5.54036960239e-05	0.999760746956	True	111	28	
9.49394376448e-08	1.30736964365e-07	1.68092995523e-07	-0.00424707867205	-0.00263144844212	1.00111460686	True	112	28	
1.32191502189e-07	1.72694612388e-07	1.99990761729e-08	-0.00347498059273	0.000524368137121	1.00071012974	True	113	28	
9.77878826802e-08	3.37509561632e-07	6.50013518566e-08	0.00179855292663	0.00441082194448	0.998732328415	True	114	28	
-3.21441318007e-09	1.80199080546e-07	-9.19116658338e-08	-6.66655614623e-05	-0.00109450309537	0.999356210232	True	115	28	
1.28953672629e-07	2.1004240125e-07	1.35615877639e-07	0.00120853458066	-0.000515803403687	1.00238609314	True	116	28	
1.35285972647e-07	1.05959209407e-07	8.94279210684e-08	-0.00134275713935	-0.000370681518689	0.997261762619	True	117	28	
1.68482770846e-07	1.76289248088e-07	-2.52558560732e-08	-0.00338276359253	-0.00412478251383	0.997178852558	True	118	28	
1.99439735837e-08	2.18027111032e-07	1.70801882859e-07	-0.00277959438972	0.000899465987459	0.99904102087	True	119	28	
1.81796934839e-07	2.24727060072e-07	-5.14226314863e-08	-0.00146454048809	-0.0029670172371	0.999023735523	True	120	28	
1.61140846444e-07	2.89093065931e-07	2.91546342623e-08	0.000744140183087	-0.00219171703793	0.995668053627	True	121	28	
1.74490054405e-07	1.47899186231e-07	1.49723135223e-07	-0.00127768446691	0.00140029354952	0.998703837395	True	122	28	
2.12693308299e-07	1.59637053798e-07	1.10045576207e-07	-0.000790786347352	0.000577202939894	1.00052630901	True	123	28	
7.72851436182e-08	1.28308712988e-07	2.86496941726e-08	0.00109535618685	0.002433817368	0.998562633991	True	124	28	
3.84768554795e-08	2.77996122122e-07	-1.79622503538e-08	-0.00194943300448	-0.000301063642837	0.998440504074	True	125	28	
4.77107917618e-08	2.2040914871e-07	1.51537577153e-07	0.000209873105632	-0.00289916549809	0.997998476028	True	126	28	
1.86314750295e-07	1.02034796612e-07	2.1356687796e-07	-0.00110574671999	0.000351930386387	1.00148117542	True	127	28	
9.72723128712e-08	3.02268460928e-07	5.60679467299e-08	-0.00556507892907	-0.00132254918572	0.998317718506	True	0	28	
1.38750252177e-07	1.91412453887e-07	-3.34956453685e-08	-0.00105592701584	-0.00131591595709	0.997828960419	True	1	28	
1.12797003737e-07	1.67639811366e-07	-8.37868512349e-08	-0.00033916340908	0.00394437275827	1.00081598759	True	2	28	
2.92870964813e-07	3.38588279192e-07	-1.06557838109e-08	-0.00147748657037	0.00083463836927	1.00060403347	True	3	28	
8.68406146992e-08	2.40200279222e-07	1.07065851296e-07	-0.00169605296105	0.00198811129667	0.997848689556	True	4	28	
5.30973380819e-08	8.22204739848e-08	1.45483568303e-07	-0.00491354148835	0.00159772322513	0.99596709013	True	5	28	
2.88612170607e-07	3.13894560122e-07	-6.02276770678e-08	-0.00206744181924	0.000378611730412	1.00326633453	True	6	28	
-7.57355209657e-08	3.32768138378e-07	7.96974930495e-08	-0.00164157780819	0.00368051743135	1.00089514256	True	7	28	
6.01731855454e-08	1.69290629515e-07	1.57293698066e-07	-0.00587351853028	-0.00265184999444	1.00048959255	True	8	28	
2.38145062781e-07	2.51936739915e-07	-4.4094125573e-10	-0.00363800255582	-0.000454991240986	1.0006403923	True	9	28	
6.92606505481e-08	2.38345762682e-07	1.21584463386e-07	-0.000120911281556	-0.000396968971472	0.997404038906	True	10	28	
1.6231609834e-07	2.42807402628e-07	1.78095177716e-07	-0.00212804740295	-0.00405596103519	0.998948693275	True	11	28	
1.53508821654e-07	1.59708974934e-07	1.20683026239e-07	-0.00165814266074	0.0042119412683	0.999139547348	True	12	28	
2.09678830743e-07	2.33166872476e-07	1.07915575143e-07	-0.00344075565226	0.000736964924727	0.999426662922	True	13	28	
9.67283710906e-08	1.09060557918e-07	3.23645394928e-08	-0.000302490196191	0.000797232263722	1.00070524216	True	14	28	
1.90585609516e-07	7.00219828786e-08	-3.85082579157e-08	-0.00048794268514	0.00814978219569	1.00049936771	True	15	28	
1.78371365678e-07	1.39573401725e-07	7.00783147067e-08	-0.000605285342317	-0.003079617396	0.998380482197	True	16	28	
-1.85673254549e-08	1.72547714783e-07	1.35039499582e-07	-0.00315028987825	-0.00223051733337	0.99786144495	True	17	28	
4.66280880573e-08	2.64532047822e-07	-1.69308282949e-08	-0.00563935237005	0.00524221826345	0.998481035233	True	18	28	
1.04860433225e-07	9.54395815711e-08	-1.79847447157e-07	-0.00146802514791	0.000997694325633	0.999394237995	True	19	28	
1.83496538853e-07	-4.88650453434e-09	7.58371001552e-08	-0.00117856217548	0.000472439016448	1.00108480453	True	20	28	
1.29498118895e-07	1.37046683335e-07	4.33600035876e-08	0.000123534278828	0.000750151870307	1.00098133087	True	21	28	
9.72057989657e-08	5.92482720663e-08	-3.33751870585e-08	0.000630389899015	-0.00189995160326	1.00184798241	True	22	28	
-5.02486408038e-08	1.48872416617e-07	-7.74250565883e-08	-0.00151586311404	0.00248998263851	1.00296723843	True	23	28	
3.71645967334e-08	5.40532418825e-08	-1.15064970885e-08	-0.0041375993751	0.000929308414925	0.999524772167	True	24	28	
-1.92712135139e-09	-2.3529240778e-08	6.21244424792e-08	-0.00551164988428	0.00181978265755	0.999686181545	True	25	28	
-3.13648342853e-08	2.17178151019e-08	-5.74885881122e-08	4.71730309073e-05	0.0012090728851	0.999992311001	True	26	28	
8.13263234534e-09	3.87856218254e-08	5.41091011996e-08	-0.0018557345029	-0.00103821000084	0.998719930649	True	27	28	
5.78410279672e-08	1.64099631661e-07	9.7902351115e-08	-0.000794691208284	0.0054629156366	1.00137960911	True	28	28	
2.81398655488e-07	-6.81602045915e-08	1.88034306348e-07	-0.00235376344062	0.003263075836	0.999062120914	True	29	28	
1.75854623308e-07	-9.30659496134e-08	4.42810694778e-08	-0.0043084542267	0.00231690099463	0.996603250504	True	30	28	
-2.34828387846e-08	-8.63989413347e-08	-7.00968385559e-08	-0.000760559050832	0.00577243464068	0.998177289963	True	31	28	
3.39244401459e-08	2.03980832225e-08	6.11514323623e-08	-0.0016936887987	0.00169081776403	0.999800026417	True	32	28	
1.70288217305e-07	-1.34915481453e-07	-2.40445778843e-08	-0.00316644390114	0.00479616969824	0.999611258507	True	33	28	
-2.52398884015e-08	-1.01555350795e-07	4.81251483109e-08	-0.00211107661016	0.00418601790443	0.995395839214	True	34	28	
-7.3043509019e-08	-7.72083623701e-08	1.13689019088e-07	-0.00298078358173	0.000922583625652	0.999579966068	True	35	28	
-8.71537295666e-08	-9.73991163278e-08	-6.77169254004e-08	-0.00549009395763	0.00479023670778	0.999532580376	True	36	28	
6.56499778984e-08	-8.52538732943e-08	-9.1039630945e-08	-0.00313836662099	0.00242540566251	0.995856046677	True	37	28	
-6.14147026567e-08	-2.26977675766e-07	2.77113656466e-08	-0.000499130110256	0.00010280488641	0.997112393379	True	38	28	
-2.31824657249e-07	-8.88021816081e-08	7.94011896232e-08	-0.00506816385314	0.00287570478395	0.996232271194	True	39	28	
-8.34161966168e-08	-1.04184294525e-09	1.64751313037e-07	-0.00133674044628	-0.000953945040237	0.999857127666	True	40	28	
-5.43879252746e-08	-1.55844531946e-07	7.30847773411e-08	-0.00395117141306	0.000484185031382	0.999103546143	True	41	28	
-2.94450885896e-09	-2.26132840453e-07	1.04862841965e-07	-0.00623734341934	0.000221964728553	1.00046718121	True	42	28	
5.7921845098e-08	-1.46350814134e-07	1.12585645695e-07	-0.000132625587867	-0.000907078734599	0.999128937721	True	43	28	
7.04562737042e-08	-1.73208036358e-07	-1.02269844149e-07	-0.000866732152645	0.00301487697288	1.00024604797	True	44	28	
-3.71169206481e-09	-2.39645970623e-07	-2.1732411426e-08	-0.00100585445762	0.00508932769299	1.0001116991	True	45	28	
3.381955338e-08	-2.47511792395e-07	-6.60109167328e-09	-0.0012412017677	0.00247028493322	1.00057685375	True	46	28	
-1.15836989778e-07	-2.34149524658e-07	6.6308181168e-09	-0.00188629759941	0.000399637356168	1.0025241375	True	47	28	
-9.30453794012e-08	-2.08132405533e-07	1.50045735836e-07	-0.00402015773579	0.0001990069577	0.999480187893	True	48	28	
-1.99283647362e-08	-3.55472202784e-08	8.92402418629e-09	-0.00201028864831	0.00561294192448	1.00099956989	True	49	28	
5.7615462401e-10	-1.05684819118e-07	9.72435216795e-08	-0.00632669217885	0.00186431279872	0.99854016304	True	50	28	
7.34700122962e-09	-1.62240539225e-07	1.29649052383e-07	-0.0040437001735	0.0014539262047	1.00218272209	True	51	28	
1.56946498464e-07	-3.42689290278e-08	3.06081808787e-08	0.00056412385311	0.00896124821156	1.00032114983	True	52	28	
-6.57561542994e-08	-3.48199158395e-08	7.28244344828e-08	-0.0026207624469	-0.00180612981785	0.999573528767	True	53	28	
-1.77673882717e-07	-8.32725035593e-08	-7.95009285071e-08	-0.000306582136545	-0.00532284239307	1.00225770473	True	54	28	
-2.43459439275e-08	-2.27254645324e-07	1.27932096916e-07	-0.00622153235599	-0.000266038172413	0.998503148556	True	55	28	
-5.97796585566e-08	-5.6597833975e-08	8.63804459073e-08	-0.00721813878044	0.000839717744384	1.00182104111	True	56	28	
4.70207766057e-08	4.28967723565e-08	2.79782064183e-08	-0.0019987009	0.00330412155017	0.999151349068	True	57	28	
4.43441905418e-09	-6.1741864954e-08	1.20478219401e-07	-0.00226230407134	-0.00105007435195	1.001516819	True	58	28	
5.52571535195e-08	-3.03344585006e-08	1.25127272099e-07	-0.00123919174075	-0.00457127904519	0.999394834042	True	59	28	
2.16723550217e-09	-2.42122496275e-07	1.96448688428e-08	0.000685141305439	-0.000505765434355	0.995653450489	True	60	28	
1.23261088447e-07	-2.69147392373e-07	1.79440846182e-07	0.00174841168337	-0.00519253127277	0.999860882759	True	61	28	
2.43914769271e-07	-6.35747028355e-08	3.7183343693e-07	-0.00106831802987	0.000634066993371	0.998460948467	True	62	28	
-1.51275642679e-07	-1.49037148844e-07	1.8592129436e-07	-0.00358049944043	0.00458361348137	1.0001360178	True	63	28	
6.29035490363e-09	-6.43080397822e-08	5.96775961981e-08	-0.00262056011707	-0.00346094509587	0.997645139694	True	64	28	
-8.94653453543e-08	-1.41639063145e-07	-1.06769675767e-07	-0.00399883370847	0.00173013680615	0.997885942459	True	65	28	
-2.14648736119e-07	-8.68270859655e-08	-5.05709856213e-08	-0.000790923717432	0.000976521987468	0.997860193253	True	66	28	
-1.57224153696e-08	3.78329367834e-08	-2.70516657963e-08	0.0018260597717	7.34344357625e-05	0.99684035778	True	67	28	
3.34709149286e-08	-1.22684909343e-07	1.69799250216e-08	0.000149724801304	0.00384679390118	0.999328255653	True	68	28	
9.54279002485e-08	2.01601544347e-08	-2.56117225206e-08	-0.00553392665461	-0.000403812387958	1.0010008812	True	69	28	
4.06987297197e-08	-1.83756547756e-08	6.39127790691e-08	-0.00213586189784	0.00411432562396	1.00028395653	True	70	28	
6.97905093716e-08	5.61392887732e-08	1.56828576792e-07	-0.002129385015	0.00199632602744	0.998532891273	True	71	28	
1.01053451829e-07	1.65614082448e-08	3.37275025686e-08	-0.00420856289566	-9.6398020105e-05	1.00109755993	True	72	28	
-1.03674935303e-08	-4.31871640671e-08	1.44544699765e-07	-0.00168379943352	0.000316653517075	0.999292373657	True	73	28	
9.28069177064e-09	1.04126314682e-07	7.43205603726e-08	-0.00317071494646	-0.00312785827555	0.997765302658	True	74	28	
2.04395206538e-07	6.54825953461e-08	3.83649947366e-08	-0.00248753046617	0.0034119207412	1.00096404552	True	75	28	
8.79308927892e-08	6.94754689334e-08	2.91396560215e-08	-0.00134448066819	0.00117394875269	1.00044596195	True	76	28	
-1.12970894861e-08	1.40887479461e-07	2.48814284731e-08	-0.000439179333625	-0.0013084099628	1.00118362904	True	77	28	
5.39726023874e-08	1.65989135326e-07	6.39569606165e-08	-0.000959005148616	0.00396867049858	0.99941265583	True	78	28	
1.13585237216e-07	1.04805401691e-07	-2.30555592395e-08	-0.00783344823867	0.00252684555016	1.00024604797	True	79	28	
-6.91040025202e-09	2.14945757193e-07	8.02532440503e-08	-0.00255283457227	0.000315135752317	0.999131500721	True	80	28	
1.75849294237e-07	-2.91321877732e-09	-3.8554475168e-08	-0.000676041236147	0.00136108533479	0.996982693672	True	81	28	
1.38162207008e-07	1.64097201605e-07	1.12786700868e-07	-0.0021309342701	-0.000774883897975	0.996758699417	True	82	28	
4.84623186026e-08	1.58174913167e-07	8.31296489423e-08	-0.00214080442674	0.00293259182945	0.997321009636	True	83	28	
1.73846473217e-07	6.42350670432e-08	7.04667257878e-08	-0.00368791329674	0.00251620379277	0.999965786934	True	84	28	
